result/w56.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      439, 10899629 req, miss ratio 0.5917, byte miss ratio 0.5917
result/w56.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1317, 10899629 req, miss ratio 0.4001, byte miss ratio 0.4001
result/w56.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4390, 10899629 req, miss ratio 0.2794, byte miss ratio 0.2794
result/w56.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    13170, 10899629 req, miss ratio 0.2413, byte miss ratio 0.2413
result/w56.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    43900, 10899629 req, miss ratio 0.1450, byte miss ratio 0.1450
result/w56.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    87801, 10899629 req, miss ratio 0.0991, byte miss ratio 0.0991
result/w56.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   175602, 10899629 req, miss ratio 0.0660, byte miss ratio 0.0660
result/w56.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   351204, 10899629 req, miss ratio 0.0428, byte miss ratio 0.0428
result/w56.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      439, 10899629 req, miss ratio 0.5680, byte miss ratio 0.5680
result/w56.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1317, 10899629 req, miss ratio 0.3876, byte miss ratio 0.3876
result/w56.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4390, 10899629 req, miss ratio 0.2709, byte miss ratio 0.2709
result/w56.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    13170, 10899629 req, miss ratio 0.2339, byte miss ratio 0.2339
result/w56.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    43900, 10899629 req, miss ratio 0.1459, byte miss ratio 0.1459
result/w56.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    87801, 10899629 req, miss ratio 0.0985, byte miss ratio 0.0985
