result/io_traces.ns374.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      291, 3800000 req, miss ratio 0.3765, byte miss ratio 0.3765
result/io_traces.ns374.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      874, 3800000 req, miss ratio 0.3458, byte miss ratio 0.3458
result/io_traces.ns374.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2914, 3800000 req, miss ratio 0.3207, byte miss ratio 0.3207
result/io_traces.ns374.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     8744, 3800000 req, miss ratio 0.2862, byte miss ratio 0.2862
result/io_traces.ns374.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    29148, 3800000 req, miss ratio 0.1631, byte miss ratio 0.1631
result/io_traces.ns374.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    58296, 3800000 req, miss ratio 0.0841, byte miss ratio 0.0841
result/io_traces.ns374.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   116593, 3800000 req, miss ratio 0.0781, byte miss ratio 0.0781
result/io_traces.ns374.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   233187, 3800000 req, miss ratio 0.0767, byte miss ratio 0.0767
result/io_traces.ns374.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      291, 3800000 req, miss ratio 0.3755, byte miss ratio 0.3755
result/io_traces.ns374.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      874, 3800000 req, miss ratio 0.3445, byte miss ratio 0.3445
result/io_traces.ns374.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2914, 3800000 req, miss ratio 0.3196, byte miss ratio 0.3196
result/io_traces.ns374.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     8744, 3800000 req, miss ratio 0.2842, byte miss ratio 0.2842
result/io_traces.ns374.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    29148, 3800000 req, miss ratio 0.1610, byte miss ratio 0.1610
result/io_traces.ns374.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    58296, 3800000 req, miss ratio 0.0841, byte miss ratio 0.0841
result/io_traces.ns374.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   116593, 3800000 req, miss ratio 0.0781, byte miss ratio 0.0781
result/io_traces.ns374.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   233187, 3800000 req, miss ratio 0.0767, byte miss ratio 0.0767
result/io_traces.ns374.oracleGeneral.bin                             FIFO cache size      291, 3800000 req, miss ratio 0.4529, byte miss ratio 0.4529
