result/io_traces.ns416.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      166, 2400000 req, miss ratio 0.4732, byte miss ratio 0.4732
result/io_traces.ns416.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      498, 2400000 req, miss ratio 0.4682, byte miss ratio 0.4682
result/io_traces.ns416.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1660, 2400000 req, miss ratio 0.4639, byte miss ratio 0.4639
result/io_traces.ns416.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4980, 2400000 req, miss ratio 0.4542, byte miss ratio 0.4542
result/io_traces.ns416.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    16600, 2400000 req, miss ratio 0.3446, byte miss ratio 0.3446
result/io_traces.ns416.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    33200, 2400000 req, miss ratio 0.2103, byte miss ratio 0.2103
result/io_traces.ns416.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    66400, 2400000 req, miss ratio 0.0831, byte miss ratio 0.0831
result/io_traces.ns416.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   132800, 2400000 req, miss ratio 0.0693, byte miss ratio 0.0693
result/io_traces.ns416.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      166, 2400000 req, miss ratio 0.4716, byte miss ratio 0.4716
result/io_traces.ns416.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      498, 2400000 req, miss ratio 0.4667, byte miss ratio 0.4667
result/io_traces.ns416.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1660, 2400000 req, miss ratio 0.4640, byte miss ratio 0.4640
result/io_traces.ns416.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4980, 2400000 req, miss ratio 0.4537, byte miss ratio 0.4537
result/io_traces.ns416.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    16600, 2400000 req, miss ratio 0.3546, byte miss ratio 0.3546
result/io_traces.ns416.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    33200, 2400000 req, miss ratio 0.1970, byte miss ratio 0.1970
result/io_traces.ns416.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    66400, 2400000 req, miss ratio 0.0826, byte miss ratio 0.0826
