result/io_traces.ns348.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2476, 15600000 req, miss ratio 0.3506, byte miss ratio 0.3506
result/io_traces.ns348.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     7430, 15600000 req, miss ratio 0.3231, byte miss ratio 0.3231
result/io_traces.ns348.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    24769, 15600000 req, miss ratio 0.2910, byte miss ratio 0.2910
result/io_traces.ns348.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    74309, 15600000 req, miss ratio 0.2315, byte miss ratio 0.2315
result/io_traces.ns348.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   247697, 15600000 req, miss ratio 0.1874, byte miss ratio 0.1874
result/io_traces.ns348.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   495394, 15600000 req, miss ratio 0.1806, byte miss ratio 0.1806
result/io_traces.ns348.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   990788, 15600000 req, miss ratio 0.1719, byte miss ratio 0.1719
result/io_traces.ns348.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size  1981577, 15600000 req, miss ratio 0.1605, byte miss ratio 0.1605
result/io_traces.ns348.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2476, 15600000 req, miss ratio 0.3521, byte miss ratio 0.3521
result/io_traces.ns348.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     7430, 15600000 req, miss ratio 0.3295, byte miss ratio 0.3295
result/io_traces.ns348.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    24769, 15600000 req, miss ratio 0.2972, byte miss ratio 0.2972
result/io_traces.ns348.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    74309, 15600000 req, miss ratio 0.2237, byte miss ratio 0.2237
result/io_traces.ns348.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   247697, 15600000 req, miss ratio 0.1871, byte miss ratio 0.1871
result/io_traces.ns348.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   495394, 15600000 req, miss ratio 0.1806, byte miss ratio 0.1806
result/io_traces.ns348.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   990788, 15600000 req, miss ratio 0.1719, byte miss ratio 0.1719
result/io_traces.ns348.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size  1981577, 15600000 req, miss ratio 0.1605, byte miss ratio 0.1605
result/io_traces.ns348.oracleGeneral.bin                             FIFO cache size     2476, 15600000 req, miss ratio 0.4592, byte miss ratio 0.4592
result/io_traces.ns348.oracleGeneral.bin                             FIFO cache size     7430, 15600000 req, miss ratio 0.3392, byte miss ratio 0.3392
result/io_traces.ns348.oracleGeneral.bin                             FIFO cache size    24769, 15600000 req, miss ratio 0.2591, byte miss ratio 0.2591
result/io_traces.ns348.oracleGeneral.bin                             FIFO cache size    74309, 15600000 req, miss ratio 0.2246, byte miss ratio 0.2246
result/io_traces.ns348.oracleGeneral.bin                             FIFO cache size   247697, 15600000 req, miss ratio 0.2016, byte miss ratio 0.2016
result/io_traces.ns348.oracleGeneral.bin                             FIFO cache size   495394, 15600000 req, miss ratio 0.1914, byte miss ratio 0.1914
