result/w58.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1351, 10530695 req, miss ratio 0.6022, byte miss ratio 0.6022
result/w58.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4054, 10530695 req, miss ratio 0.5433, byte miss ratio 0.5433
result/w58.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    13513, 10530695 req, miss ratio 0.4684, byte miss ratio 0.4684
result/w58.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    40540, 10530695 req, miss ratio 0.4143, byte miss ratio 0.4143
result/w58.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   135135, 10530695 req, miss ratio 0.3294, byte miss ratio 0.3294
result/w58.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   270270, 10530695 req, miss ratio 0.2299, byte miss ratio 0.2299
result/w58.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   540540, 10530695 req, miss ratio 0.1606, byte miss ratio 0.1606
result/w58.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size  1081080, 10530695 req, miss ratio 0.1436, byte miss ratio 0.1436
result/w58.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1351, 10530695 req, miss ratio 0.6044, byte miss ratio 0.6044
result/w58.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4054, 10530695 req, miss ratio 0.5409, byte miss ratio 0.5409
result/w58.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    13513, 10530695 req, miss ratio 0.4671, byte miss ratio 0.4671
result/w58.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    40540, 10530695 req, miss ratio 0.4129, byte miss ratio 0.4129
result/w58.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   135135, 10530695 req, miss ratio 0.3285, byte miss ratio 0.3285
result/w58.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   270270, 10530695 req, miss ratio 0.2327, byte miss ratio 0.2327
result/w58.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   540540, 10530695 req, miss ratio 0.1606, byte miss ratio 0.1606
result/w58.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size  1081080, 10530695 req, miss ratio 0.1436, byte miss ratio 0.1436
result/w58.oracleGeneral.bin                              LRU cache size     1351, 10530695 req, miss ratio 0.6356, byte miss ratio 0.6356
result/w58.oracleGeneral.bin                              LRU cache size     4054, 10530695 req, miss ratio 0.5578, byte miss ratio 0.5578
result/w58.oracleGeneral.bin                              LRU cache size    13513, 10530695 req, miss ratio 0.5024, byte miss ratio 0.5024
result/w58.oracleGeneral.bin                              LRU cache size    40540, 10530695 req, miss ratio 0.4567, byte miss ratio 0.4567
